329713021,apache/incubator-druid,19/08/18 06:47,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,9,0,14,3,1,67,0,1518,371,7,1774,472,35,140,4411
331395305,JMRI/JMRI,19/08/18 06:52,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1586,171,453,0,32,0,6,2248
331383414,JMRI/JMRI,19/08/18 06:54,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1618,178,13,286,0,9,0,143,0,85,3,1,2336
331271714,JMRI/JMRI,19/08/18 06:54,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1509,166,429,0,36,0,2,2142
331145489,JMRI/JMRI,19/08/18 07:00,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,306,27,333
331291333,JMRI/JMRI,19/08/18 07:19,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1442,176,269,0,37,0,6,1930
331292337,JMRI/JMRI,19/08/18 07:25,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1428,176,296,0,31,0,7,1938
331244604,JMRI/JMRI,19/08/18 07:26,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1431,170,285,0,6,0,6,1898
330584248,JMRI/JMRI,19/08/18 07:30,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1349,164,273,0,7,0,2,1795
330240260,JMRI/JMRI,19/08/18 07:53,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1408,175,348,0,35,0,8,1974
330054537,JMRI/JMRI,19/08/18 07:57,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1386,178,275,0,35,0,5,1879
329912966,JMRI/JMRI,19/08/18 07:57,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1372,174,287,0,10,0,5,1848
331457276,apache/nifi,19/08/18 07:58,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,38,6,44
329317502,JMRI/JMRI,19/08/18 08:03,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1346,171,382,0,30,0,3,1932
328207925,apache/nifi,19/08/18 08:04,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,37,4,41
329244703,INRIA/spoon,19/08/18 08:21,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,8,0,5,1,0,5,0,477,29,4,421,60,12,0,1022
330288886,EnMasseProject/enmasse,19/08/18 08:22,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,27,0,27
330099754,apache/nifi,19/08/18 08:22,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1394,38,2,8,4,1446
330288896,EnMasseProject/enmasse,19/08/18 08:22,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,27,3,30
331062397,batfish/batfish,19/08/18 08:24,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,55,4,59
331062391,batfish/batfish,19/08/18 08:25,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,52,0,52
328898293,JMRI/JMRI,19/08/18 08:25,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1462,171,256,0,37,0,18,1944
331064712,batfish/batfish,19/08/18 08:26,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,55,0,55
331064718,batfish/batfish,19/08/18 08:27,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,54,3,57
330957675,batfish/batfish,19/08/18 08:27,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,51,3,54
329423024,EnMasseProject/enmasse,19/08/18 08:27,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,147,80,30,0,1,2,0,260
330957664,batfish/batfish,19/08/18 08:28,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,49,0,49
330227401,batfish/batfish,19/08/18 08:28,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,47,0,47
330514205,batfish/batfish,19/08/18 08:28,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,53,0,53
330183657,batfish/batfish,19/08/18 08:29,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,50,0,50
330167901,batfish/batfish,19/08/18 08:29,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,52,0,52
329281437,batfish/batfish,19/08/18 08:30,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,57,0,57
329136666,lucee/Lucee,19/08/18 08:30,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,3,9,22,0,0,1,0,35
328065990,lucee/Lucee,19/08/18 08:30,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,3,9,22,0,1,1,0,36
330245856,apache/incubator-servicecomb-java-chassis,19/08/18 08:31,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,9,3,12
330197238,apache/incubator-servicecomb-java-chassis,19/08/18 08:31,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,9,3,12
329368174,apache/incubator-servicecomb-java-chassis,19/08/18 08:31,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,4,14
331377298,runelite/runelite,19/08/18 08:32,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,1,11
328837635,JMRI/JMRI,19/08/18 08:32,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1557,170,338,0,31,0,13,2109
331238938,runelite/runelite,19/08/18 08:32,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,11,12,23
331158651,runelite/runelite,19/08/18 08:32,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,0,10
331089761,runelite/runelite,19/08/18 08:32,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,0,10
331078991,runelite/runelite,19/08/18 08:33,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,11,0,11
330992674,runelite/runelite,19/08/18 08:33,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,0,10
330984648,runelite/runelite,19/08/18 08:33,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,0,10
330750165,runelite/runelite,19/08/18 08:33,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,11,0,11
329152358,runelite/runelite,19/08/18 08:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,1,11
328968148,runelite/runelite,19/08/18 08:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,11,0,11
329260943,runelite/runelite,19/08/18 08:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,27,37
328888609,runelite/runelite,19/08/18 08:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,0,10
