348488625,apache/incubator-druid,26/08/18 17:39,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,88,0,3,0,1,124,0,1397,342,22,1475,529,49,12,4042
349571440,apache/incubator-druid,26/08/18 17:44,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,13,0,11,0,1,41,0,1335,313,4,1740,830,49,4,4341
348105154,apache/incubator-druid,26/08/18 17:45,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,38,12,50
347596789,apache/incubator-druid,26/08/18 17:49,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,79,76,155
348536404,apache/incubator-druid,26/08/18 17:55,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1025,1055,34,0,3,1,2118
347684220,apache/incubator-druid,26/08/18 17:57,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,49,15,64
347524823,apache/incubator-druid,26/08/18 17:58,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,41,0,41
349609561,JMRI/JMRI,26/08/18 18:36,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1823,177,280,0,6,1,2,2289
350073568,JMRI/JMRI,26/08/18 18:36,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1887,154,298,0,4,2,2,2347
348442951,apache/incubator-druid,26/08/18 18:38,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,0,3,1,1,44,0,1371,328,1,1746,1013,35,11,4564
347663579,apache/incubator-druid,26/08/18 18:50,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,7,0,3,2,1,43,0,1224,470,0,1500,928,33,2,4213
349506965,JMRI/JMRI,26/08/18 19:10,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1516,110,273,0,7,1,9,1916
349136388,JMRI/JMRI,26/08/18 19:12,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1561,103,275,0,32,1,6,1978
349649919,JMRI/JMRI,26/08/18 19:19,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1608,113,683,0,30,0,6,2440
349009372,JMRI/JMRI,26/08/18 19:28,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1545,103,611,0,7,0,8,2274
348716065,JMRI/JMRI,26/08/18 19:29,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,567,25,592
348812972,JMRI/JMRI,26/08/18 19:44,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1539,176,259,0,31,1,17,2023
348790884,JMRI/JMRI,26/08/18 19:46,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1559,169,291,0,8,1,17,2045
348711286,JMRI/JMRI,26/08/18 20:05,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1593,165,302,0,34,0,11,2105
