363446580,thelastpickle/cassandra-reaper,01/09/18 15:41,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,42,69,8,0,1,0,0,120
361962760,apache/incubator-druid,01/09/18 15:49,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,13,0,3,1,1,50,0,1316,414,2,2010,1227,39,10,5086
363333951,JMRI/JMRI,01/09/18 16:19,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1845,107,320,0,3,0,11,2286
363310448,JMRI/JMRI,01/09/18 16:21,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1505,109,12,306,0,28,0,243,0,87,152,12,2454
362797752,JMRI/JMRI,01/09/18 16:24,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1731,103,258,0,4,1,8,2105
361767715,apache/incubator-druid,01/09/18 16:28,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,9,0,7,1,1,44,4,1400,410,6,1395,923,37,2,4239
362339821,JMRI/JMRI,01/09/18 16:51,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1472,108,270,0,30,0,5,1885
361946280,JMRI/JMRI,01/09/18 16:54,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1573,105,267,0,33,0,3,1981
361706883,JMRI/JMRI,01/09/18 17:00,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1504,115,270,0,13,0,6,1908
361609163,JMRI/JMRI,01/09/18 17:01,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1540,121,10,282,0,5,1,107,0,91,4,2,2163
363465735,apache/nifi,01/09/18 17:02,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,35,7,42
363172236,apache/nifi,01/09/18 17:02,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,36,5,41
363446977,apache/nifi,01/09/18 17:03,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,36,5,41
363247976,apache/nifi,01/09/18 17:26,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1309,40,2,2,3,1356
360708446,JMRI/JMRI,01/09/18 17:27,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1680,113,261,0,39,0,31,2124
361204416,JMRI/JMRI,01/09/18 17:33,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1694,111,12,263,0,4,1,132,0,87,17,6,2327
360976176,JMRI/JMRI,01/09/18 17:41,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1771,111,503,0,4,0,11,2400
362751269,apache/nifi,01/09/18 17:55,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1633,43,1,2,4,1683
361674740,apache/nifi,01/09/18 17:55,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1641,37,1,2,4,1685
362512765,INRIA/spoon,01/09/18 17:56,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,6,17
360626908,INRIA/spoon,01/09/18 17:56,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,3,13
362510783,EnMasseProject/enmasse,01/09/18 17:57,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,34,3,37
363579747,batfish/batfish,01/09/18 17:58,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,58,0,58
363579831,batfish/batfish,01/09/18 18:00,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,65,4,69
362489527,batfish/batfish,01/09/18 18:01,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,55,3,58
362969902,batfish/batfish,01/09/18 18:02,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,47,3,50
361391296,apache/nifi,01/09/18 18:03,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1678,37,1,9,3,1728
362969900,batfish/batfish,01/09/18 18:03,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,53,0,53
362904759,batfish/batfish,01/09/18 18:04,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,50,3,53
362904755,batfish/batfish,01/09/18 18:04,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,51,0,51
362864199,batfish/batfish,01/09/18 18:05,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,49,0,49
362864210,batfish/batfish,01/09/18 18:05,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,55,2,57
362840671,batfish/batfish,01/09/18 18:06,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,49,0,49
362840685,batfish/batfish,01/09/18 18:06,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,58,2,60
362432004,batfish/batfish,01/09/18 18:07,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,54,0,54
362796055,batfish/batfish,01/09/18 18:07,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,63,0,63
362305332,batfish/batfish,01/09/18 18:08,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,48,0,48
362432010,batfish/batfish,01/09/18 18:08,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,57,3,60
362305403,batfish/batfish,01/09/18 18:09,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,52,3,55
362312758,batfish/batfish,01/09/18 18:09,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,58,0,58
361203756,apache/nifi,01/09/18 18:10,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,1691,50,1,4,4,1750
362312771,batfish/batfish,01/09/18 18:10,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,50,3,53
