7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372512043,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372325493,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,365314326,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372246664,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371874277,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372152532,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372085072,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,363368911,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372029987,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371955533,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371873883,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371856904,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371841877,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371694532,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370360656,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370335248,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371308933,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371422170,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370861111,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371417682,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,345478972,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371415755,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371387529,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371340700,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,368852020,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371306912,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371317725,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371295309,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371210276,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,368910029,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370860374,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370886273,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370185910,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370851002,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,367421209,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370837568,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370837411,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370827936,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370786852,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370767407,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370759182,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370757307,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370263909,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370210134,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370334495,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370252445,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370316470,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370159506,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369261268,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370168204,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370210921,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369294761,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369495471,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,373130363,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371664499,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372876570,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372284199,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371758059,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,363999195,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371149514,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371349569,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371736653,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370411100,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370666637,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370259074,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370258073,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,367279340,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369982015,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371109840,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371109871,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372412358,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372412340,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369513727,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369503397,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369861940,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371573088,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372085958,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372172177,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372103405,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372157263,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372124773,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371030056,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370636478,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371246759,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371251705,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371137823,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,364687877,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,353699141,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,364571624,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370258717,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,357271461,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370235744,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370127702,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,357493416,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370043934,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370062844,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369290866,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,359699350,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370558929,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370122057,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,367805071,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372144380,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372900360,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,372120547,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371905191,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371914184,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371914150,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371891657,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371447389,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371499013,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371058815,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370905144,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370925881,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370894184,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370611489,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370438635,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370053370,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,358321117,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,358321249,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370041623,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370030355,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,370004852,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369115265,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369115110,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369989964,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369983642,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,369979543,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,373155225,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,373113212,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,373215691,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,373175986,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
7f781b86-edd9-4c2c-8d35-0759e20819d2_04-18-week4-PASSING_AND_PASSING,371468439,N/A,05/09/18 13:03,05/09/2018,spirals-bears,DETECTED
