368472104,prestodb/presto,04/09/18 03:36,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,43,6,49
368771331,prestodb/presto,04/09/18 03:36,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,43,3,46
368766107,prestodb/presto,04/09/18 03:37,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,42,4,46
367922441,prestodb/presto,04/09/18 03:37,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,46,3,49
368468784,prestodb/presto,04/09/18 03:38,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,42,6,48
367936072,prestodb/presto,04/09/18 03:38,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,42,5,47
368449053,prestodb/presto,04/09/18 03:39,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,46,8,54
368424386,prestodb/presto,04/09/18 03:39,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,42,8,50
368411917,prestodb/presto,04/09/18 03:44,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,44,0,1,1,216,1,263
368376019,prestodb/presto,04/09/18 03:44,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,41,0,1,1,229,2,274
368404255,prestodb/presto,04/09/18 03:45,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,45,0,2,5,11,63
368371796,prestodb/presto,04/09/18 03:45,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,52,4,56
368316069,prestodb/presto,04/09/18 03:47,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,50,9,59
368291021,prestodb/presto,04/09/18 03:48,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,43,8,51
367495421,prestodb/presto,04/09/18 03:49,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,43,9,52
364982377,prestodb/presto,04/09/18 03:50,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,44,6,50
367268068,prestodb/presto,04/09/18 03:51,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,41,4,45
365511993,prestodb/presto,04/09/18 03:52,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,42,10,52
361499305,prestodb/presto,04/09/18 03:53,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,41,10,51
366587634,prestodb/presto,04/09/18 03:54,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,41,10,51
367883653,apache/incubator-druid,04/09/18 03:54,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,32,6,38
368937964,prestodb/presto,04/09/18 03:58,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,42,0,797,1,0,868,2,1710
368873311,prestodb/presto,04/09/18 04:00,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,43,0,803,2,1,887,2,1738
366325746,apache/incubator-druid,04/09/18 04:02,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,35,0,0,1,200,2,238
364013455,thelastpickle/cassandra-reaper,04/09/18 04:03,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,11,2,13
364013430,thelastpickle/cassandra-reaper,04/09/18 04:03,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,7,0,7
368467217,thelastpickle/cassandra-reaper,04/09/18 04:03,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,8,0,0,0,1,9
364756072,apache/incubator-druid,04/09/18 04:04,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,39,0,1,7,132,12,191
368451546,thelastpickle/cassandra-reaper,04/09/18 04:04,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,9,0,9
367950692,thelastpickle/cassandra-reaper,04/09/18 04:05,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,7,0,0,0,51,0,58
367968954,thelastpickle/cassandra-reaper,04/09/18 04:05,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,7,0,0,0,0,7
368103907,thelastpickle/cassandra-reaper,04/09/18 04:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,8,0,46,0,0,73,0,0,127
367968979,thelastpickle/cassandra-reaper,04/09/18 04:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,9,0,0,3,3,15
367606520,thelastpickle/cassandra-reaper,04/09/18 04:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,8,0,8
367463178,thelastpickle/cassandra-reaper,04/09/18 04:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,8,0,8
367045514,thelastpickle/cassandra-reaper,04/09/18 04:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,9,2,11
367045486,thelastpickle/cassandra-reaper,04/09/18 04:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,7,0,7
368363715,prestodb/presto,04/09/18 04:14,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,42,0,812,4,1,859,2,1720
366831470,JMRI/JMRI,04/09/18 04:21,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,269,0,0,5,93,4,371
368451243,JMRI/JMRI,04/09/18 04:41,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,256,0,1658,0,6,129,10,3,2062
369225639,apache/nifi,04/09/18 04:42,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,35,5,40
369190888,apache/nifi,04/09/18 04:43,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,41,15,56
368388185,JMRI/JMRI,04/09/18 04:48,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,680,0,1655,1,7,115,2,4,2464
369186275,apache/nifi,04/09/18 04:49,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,35,7,42
366603127,JMRI/JMRI,04/09/18 04:56,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,258,0,1684,0,6,106,3,3,2060
367456631,apache/incubator-druid,04/09/18 04:58,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,9,0,1,1359,1,1,59,0,1400,1,4,348,0,33,16,559,3791
367534300,INRIA/spoon,04/09/18 04:59,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,10,0,0,0,49,2,61
366761877,INRIA/spoon,04/09/18 05:01,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,14,0,1,0,50,1,66
366834576,INRIA/spoon,04/09/18 05:01,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,10,4,14
366788827,INRIA/spoon,04/09/18 05:02,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,10,3,13
366785782,INRIA/spoon,04/09/18 05:02,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,9,3,12
366782768,INRIA/spoon,04/09/18 05:02,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,10,3,13
368852273,EnMasseProject/enmasse,04/09/18 05:03,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,28,3,31
369111626,EnMasseProject/enmasse,04/09/18 05:05,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,32,0,1,1,90,0,124
369119861,apache/nifi,04/09/18 05:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,39,1,3,1,957,2,1003
368586754,EnMasseProject/enmasse,04/09/18 05:06,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,29,0,29
368463091,EnMasseProject/enmasse,04/09/18 05:07,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,29,0,29
