350257974,prestodb/presto,28/08/18 17:16,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,813,905,44,0,6,1,1769
352190821,apache/incubator-druid,28/08/18 17:23,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,38,4,42
346863754,apache/incubator-druid,28/08/18 17:23,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,42,7,49
352437013,thelastpickle/cassandra-reaper,28/08/18 17:23,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,0,9
352438072,thelastpickle/cassandra-reaper,28/08/18 17:24,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,3,12
352193416,thelastpickle/cassandra-reaper,28/08/18 17:24,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,0,10
352718611,apache/incubator-druid,28/08/18 17:54,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,0,2,2,1,61,0,1399,364,2,1125,921,40,14,3941
352943411,JMRI/JMRI,28/08/18 18:01,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1777,106,308,0,6,0,2,2199
352678826,apache/incubator-druid,28/08/18 18:11,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,17,0,2,5,1,41,0,1560,498,1,1839,901,53,13,4931
351886067,JMRI/JMRI,28/08/18 18:29,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1662,107,312,0,5,1,12,2099
351239880,JMRI/JMRI,28/08/18 18:38,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1805,99,262,0,5,0,9,2180
347751944,apache/nifi,28/08/18 18:39,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1617,48,2,6,4,1677
350884562,apache/incubator-druid,28/08/18 18:39,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,8,0,5,4,1,41,0,1489,325,0,1809,849,45,3,4579
343991948,apache/nifi,28/08/18 18:40,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,37,9,46
350921737,apache/nifi,28/08/18 18:41,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,42,7,49
350421703,apache/nifi,28/08/18 18:42,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,37,6,43
353042895,apache/nifi,28/08/18 18:52,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1304,62,2,2,3,1373
353456753,INRIA/spoon,28/08/18 18:53,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,4,15
352854988,apache/nifi,28/08/18 19:07,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1712,38,1,1,3,1755
350969263,apache/nifi,28/08/18 19:10,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1728,54,2,11,4,1799
353499067,EnMasseProject/enmasse,28/08/18 19:10,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,26,0,26
353499109,EnMasseProject/enmasse,28/08/18 19:11,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,28,3,31
352813778,EnMasseProject/enmasse,28/08/18 19:11,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,26,0,26
350708709,apache/nifi,28/08/18 19:12,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1727,38,2,7,4,1778
353206502,EnMasseProject/enmasse,28/08/18 19:12,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,31,3,34
353206482,EnMasseProject/enmasse,28/08/18 19:12,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,25,0,25
353257660,EnMasseProject/enmasse,28/08/18 19:13,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,26,0,26
