spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 01:19,18/08/2018,JMRI/JMRI,328338407
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 01:19,18/08/2018,JMRI/JMRI,328578279
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 01:24,18/08/2018,JMRI/JMRI,328334755,[ERROR] Tests run: 12, Failures: 1, Errors: 3, Skipped: 0, Time elapsed: 0.042 s <<< FAILURE! - in jmri.jmrix.tams.TamsSensorManagerTest       [ERROR] testSingleObject(jmri.jmrix.tams.TamsSensorManagerTest)  Time elapsed: 0.012 s  <<< ERROR!       [ERROR] testDefaultSystemName(jmri.jmrix.tams.TamsSensorManagerTest)  Time elapsed: 0.002 s  <<< FAILURE!       [ERROR] testSensorPutGet(jmri.jmrix.tams.TamsSensorManagerTest)  Time elapsed: 0.001 s  <<< ERROR!       [ERROR] testRename(jmri.jmrix.tams.TamsSensorManagerTest)  Time elapsed: 0.008 s  <<< ERROR!       [ERROR] Tests run: 14, Failures: 5, Errors: 4, Skipped: 0, Time elapsed: 0.022 s <<< FAILURE! - in jmri.jmrix.tams.TamsTurnoutManagerTest       [ERROR] testAsAbstractFactory(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0 s  <<< ERROR!       [ERROR] testAsAbstractFactory(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0.001 s  <<< FAILURE!       [ERROR] testTurnoutPutGet(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0 s  <<< ERROR!       [ERROR] testTurnoutPutGet(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0.001 s  <<< FAILURE!       [ERROR] testSingleObject(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0.002 s  <<< ERROR!       [ERROR] testSingleObject(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] testDefaultSystemName(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0.005 s  <<< FAILURE!       [ERROR] testRename(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0.003 s  <<< ERROR!       [ERROR] testRename(jmri.jmrix.tams.TamsTurnoutManagerTest)  Time elapsed: 0.004 s  <<< FAILURE!       [ERROR] Tests run: 13, Failures: 4, Errors: 0, Skipped: 1, Time elapsed: 0.025 s <<< FAILURE! - in jmri.jmrix.dcc4pc.Dcc4PcReporterManagerTest       [ERROR] testReporterProvideReporter(jmri.jmrix.dcc4pc.Dcc4PcReporterManagerTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] testDefaultSystemName(jmri.jmrix.dcc4pc.Dcc4PcReporterManagerTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] testReporterGetByDisplayName(jmri.jmrix.dcc4pc.Dcc4PcReporterManagerTest)  Time elapsed: 0.002 s  <<< FAILURE!       [ERROR] testReporterGetBySystemName(jmri.jmrix.dcc4pc.Dcc4PcReporterManagerTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] Tests run: 15, Failures: 4, Errors: 6, Skipped: 0, Time elapsed: 0.022 s <<< FAILURE! - in jmri.jmrix.anyma.UsbLightManagerTest       [ERROR] testAsAbstractFactory(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.006 s  <<< ERROR!       [ERROR] testAsAbstractFactory(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.006 s  <<< FAILURE!       [ERROR] testSingleObject(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.003 s  <<< ERROR!       [ERROR] testSingleObject(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] testDefaultSystemName(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.002 s  <<< ERROR!       [ERROR] testLightPutGet(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.003 s  <<< ERROR!       [ERROR] testLightPutGet(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] testRename(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.002 s  <<< ERROR!       [ERROR] testRename(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] testUpperLower(jmri.jmrix.anyma.UsbLightManagerTest)  Time elapsed: 0.001 s  <<< ERROR!       [ERROR] Tests run: 6, Failures: 6, Errors: 0, Skipped: 0, Time elapsed: 0.031 s <<< FAILURE! - in jmri.jmrix.anyma.AnymaDMX_UsbLightTest       [ERROR] testRemoveListener(jmri.jmrix.anyma.AnymaDMX_UsbLightTest)  Time elapsed: 0.008 s  <<< FAILURE!       [ERROR] testCommandOn(jmri.jmrix.anyma.AnymaDMX_UsbLightTest)  Time elapsed: 0.001 s  <<< FAILURE!       [ERROR] testAddListener(jmri.jmrix.anyma.AnymaDMX_UsbLightTest)  Time elapsed: 0 s  <<< FAILURE!       [ERROR] testCommandOff(jmri.jmrix.anyma.AnymaDMX_UsbLightTest)  Time elapsed: 0.001 s  <<< FAILURE!       [ERROR] testCreate(jmri.jmrix.anyma.AnymaDMX_UsbLightTest)  Time elapsed: 0.003 s  <<< FAILURE!       [ERROR] testDispose(jmri.jmrix.anyma.AnymaDMX_UsbLightTest)  Time elapsed: 0.018 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   AnymaDMX_UsbLightTest.tearDown:44 Unexpected ERROR or FATAL messages emitted       [ERROR]   AnymaDMX_UsbLightTest.tearDown:44 Unexpected ERROR or FATAL messages emitted       [ERROR]   AnymaDMX_UsbLightTest.tearDown:44 Unexpected ERROR or FATAL messages emitted       [ERROR]   AnymaDMX_UsbLightTest.tearDown:44 Unexpected ERROR or FATAL messages emitted       [ERROR]   AnymaDMX_UsbLightTest.tearDown:44 Unexpected ERROR or FATAL messages emitted       [ERROR]   AnymaDMX_UsbLightTest.tearDown:44 Unexpected ERROR or FATAL messages emitted       [ERROR]   Dcc4PcReporterManagerTest>AbstractReporterMgrTestBase.testDefaultSystemName:140 system name correct        [ERROR]   Dcc4PcReporterManagerTest>AbstractReporterMgrTestBase.testReporterGetByDisplayName:121 get retrieved existing object        [ERROR]   Dcc4PcReporterManagerTest>AbstractReporterMgrTestBase.testReporterGetBySystemName:90 get retrieved existing object        [ERROR]   Dcc4PcReporterManagerTest>AbstractReporterMgrTestBase.testReporterProvideReporter:69 system name correct        [ERROR]   TamsSensorManagerTest>AbstractSensorMgrTestBase.testDefaultSystemName:70 system name correct        [ERROR]   TamsTurnoutManagerTest>AbstractTurnoutMgrTestBase.testDefaultSystemName:81 system name correct        [ERROR] Errors:        [ERROR] jmri.jmrix.anyma.UsbLightManagerTest.testAsAbstractFactory(jmri.jmrix.anyma.UsbLightManagerTest)       [ERROR]   Run 1: UsbLightManagerTest.testAsAbstractFactory:36 » IllegalArgument "DXL21" is inva...       [ERROR]   Run 2: UsbLightManagerTest.tearDown:66 Unexpected ERROR or FATAL messages emitted       [ERROR]   UsbLightManagerTest>AbstractLightMgrTestBase.testDefaultSystemName:66 » IllegalArgument       [ERROR] jmri.jmrix.anyma.UsbLightManagerTest.testLightPutGet(jmri.jmrix.anyma.UsbLightManagerTest)       [ERROR]   Run 1: UsbLightManagerTest>AbstractLightMgrTestBase.testLightPutGet:56 » IllegalArgument       [ERROR]   Run 2: UsbLightManagerTest.tearDown:66 Unexpected ERROR or FATAL messages emitted       [ERROR] jmri.jmrix.anyma.UsbLightManagerTest.testRename(jmri.jmrix.anyma.UsbLightManagerTest)       [ERROR]   Run 1: UsbLightManagerTest>AbstractLightMgrTestBase.testRename:115 » IllegalArgument ...       [ERROR]   Run 2: UsbLightManagerTest.tearDown:66 Unexpected ERROR or FATAL messages emitted       [ERROR] jmri.jmrix.anyma.UsbLightManagerTest.testSingleObject(jmri.jmrix.anyma.UsbLightManagerTest)       [ERROR]   Run 1: UsbLightManagerTest>AbstractLightMgrTestBase.testSingleObject:87 » IllegalArgument       [ERROR]   Run 2: UsbLightManagerTest.tearDown:66 Unexpected ERROR or FATAL messages emitted       [ERROR]   UsbLightManagerTest>AbstractLightMgrTestBase.testUpperLower:107 » IllegalArgument       [ERROR]   TamsSensorManagerTest>AbstractSensorMgrTestBase.testRename:122 » IllegalArgument       [ERROR]   TamsSensorManagerTest>AbstractSensorMgrTestBase.testSensorPutGet:57 » IllegalArgument       [ERROR]   TamsSensorManagerTest>AbstractSensorMgrTestBase.testSingleObject:81 » IllegalArgument       [ERROR] jmri.jmrix.tams.TamsTurnoutManagerTest.testAsAbstractFactory(jmri.jmrix.tams.TamsTurnoutManagerTest)       [ERROR]   Run 1: TamsTurnoutManagerTest.testAsAbstractFactory:49 » IllegalArgument Invalid syst...       [ERROR]   Run 2: TamsTurnoutManagerTest.tearDown:24 Unexpected ERROR or FATAL messages emitted       [ERROR] jmri.jmrix.tams.TamsTurnoutManagerTest.testRename(jmri.jmrix.tams.TamsTurnoutManagerTest)       [ERROR]   Run 1: TamsTurnoutManagerTest>AbstractTurnoutMgrTestBase.testRename:115 » IllegalArgument       [ERROR]   Run 2: TamsTurnoutManagerTest.tearDown:24 Unexpected ERROR or FATAL messages emitted       [ERROR] jmri.jmrix.tams.TamsTurnoutManagerTest.testSingleObject(jmri.jmrix.tams.TamsTurnoutManagerTest)       [ERROR]   Run 1: TamsTurnoutManagerTest>AbstractTurnoutMgrTestBase.testSingleObject:87 » IllegalArgument       [ERROR]   Run 2: TamsTurnoutManagerTest.tearDown:24 Unexpected ERROR or FATAL messages emitted       [ERROR] jmri.jmrix.tams.TamsTurnoutManagerTest.testTurnoutPutGet(jmri.jmrix.tams.TamsTurnoutManagerTest)       [ERROR]   Run 1: TamsTurnoutManagerTest>AbstractTurnoutMgrTestBase.testTurnoutPutGet:68 » IllegalArgument       [ERROR]   Run 2: TamsTurnoutManagerTest.tearDown:24 Unexpected ERROR or FATAL messages emitted       [ERROR] Tests run: 32521, Failures: 12, Errors: 13, Skipped: 1867       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20:test (default-test) on project jmri: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/JMRI/JMRI/328334755/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException,[ERROR] Failed to execute goal org.jacoco:jacoco-maven-plugin:0.7.9:check (default-check) on project jmri: Coverage checks have not been met. See log for details. -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException,Repository JMRI/JMRI cannot be built.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 01:35,18/08/2018,JMRI/JMRI,327143608
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 01:54,18/08/2018,JMRI/JMRI,326965916
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 01:55,18/08/2018,JMRI/JMRI,326431404,[ERROR] Tests run: 61, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 15.603 s <<< FAILURE! - in jmri.configurexml.SchemaTest       [ERROR] validate[java/test/jmri/configurexml/invalid/GreatValleyRR.xml (pass=false)](jmri.configurexml.SchemaTest)  Time elapsed: 0.379 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   SchemaTest>SchemaTestBase.validate:45 Validation of "java/test/jmri/configurexml/invalid/GreatValleyRR.xml" should have failed       [ERROR] Tests run: 32351, Failures: 1, Errors: 0, Skipped: 1865       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20:test (default-test) on project jmri: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/JMRI/JMRI/326431404/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException,[ERROR] Failed to execute goal org.jacoco:jacoco-maven-plugin:0.7.9:check (default-check) on project jmri: Coverage checks have not been met. See log for details. -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException,Repository JMRI/JMRI cannot be built.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 01:59,18/08/2018,JMRI/JMRI,327024507,[ERROR] Tests run: 1, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 0.057 s <<< FAILURE! - in jmri.configurexml.StoreXmlAllActionTest       [ERROR] testCTor(jmri.configurexml.StoreXmlAllActionTest)  Time elapsed: 0.057 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   StoreXmlAllActionTest.tearDown:29 Unexpected ERROR or FATAL messages emitted       [ERROR] Tests run: 32313, Failures: 1, Errors: 0, Skipped: 1859       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20:test (default-test) on project jmri: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/JMRI/JMRI/327024507/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException,[ERROR] Failed to execute goal org.jacoco:jacoco-maven-plugin:0.7.9:check (default-check) on project jmri: Coverage checks have not been met. See log for details. -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException,Repository JMRI/JMRI cannot be built.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:09,18/08/2018,JMRI/JMRI,326591764
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:15,18/08/2018,JMRI/JMRI,326221833,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 7ff90adc3632109f1f0bd33929d3069e4e368653       Commit head ref cannot be retrieved from the repository: 7ff90adc3632109f1f0bd33929d3069e4e368653. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:29,18/08/2018,JMRI/JMRI,326893989,[ERROR] Tests run: 1, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 0.039 s <<< FAILURE! - in jmri.configurexml.StoreXmlAllActionTest       [ERROR] testCTor(jmri.configurexml.StoreXmlAllActionTest)  Time elapsed: 0.038 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   StoreXmlAllActionTest.tearDown:29 Unexpected ERROR or FATAL messages emitted       [ERROR] Tests run: 32313, Failures: 1, Errors: 0, Skipped: 1859       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20:test (default-test) on project jmri: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/JMRI/JMRI/326893989/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException,[ERROR] Failed to execute goal org.jacoco:jacoco-maven-plugin:0.7.9:check (default-check) on project jmri: Coverage checks have not been met. See log for details. -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException,Repository JMRI/JMRI cannot be built.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:30,18/08/2018,apache/nifi,327232548,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 931ded7d39c63fdaf94d781323e8585b440c71c2       Commit head ref cannot be retrieved from the repository: 931ded7d39c63fdaf94d781323e8585b440c71c2. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:31,18/08/2018,apache/nifi,325070287,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown adf5bc21ef290d1dd713cedff51478cec836b87a       Commit head ref cannot be retrieved from the repository: adf5bc21ef290d1dd713cedff51478cec836b87a. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:32,18/08/2018,apache/nifi,326593605,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 98c1dd6f782c889e2a4fe358a0c55cdecb9b7004       Commit head ref cannot be retrieved from the repository: 98c1dd6f782c889e2a4fe358a0c55cdecb9b7004. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:35,18/08/2018,JMRI/JMRI,326618710,[ERROR] Tests run: 1, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 0.048 s <<< FAILURE! - in jmri.configurexml.StoreXmlAllActionTest       [ERROR] testCTor(jmri.configurexml.StoreXmlAllActionTest)  Time elapsed: 0.048 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   StoreXmlAllActionTest.tearDown:29 Unexpected ERROR or FATAL messages emitted       [ERROR] Tests run: 32313, Failures: 1, Errors: 0, Skipped: 1859       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20:test (default-test) on project jmri: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/JMRI/JMRI/326618710/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException,[ERROR] Failed to execute goal org.jacoco:jacoco-maven-plugin:0.7.9:check (default-check) on project jmri: Coverage checks have not been met. See log for details. -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException,Repository JMRI/JMRI cannot be built.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:35,18/08/2018,JMRI/JMRI,326432356,[ERROR] Tests run: 1, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 0.048 s <<< FAILURE! - in jmri.configurexml.StoreXmlAllActionTest       [ERROR] testCTor(jmri.configurexml.StoreXmlAllActionTest)  Time elapsed: 0.048 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   StoreXmlAllActionTest.tearDown:29 Unexpected ERROR or FATAL messages emitted       [ERROR] Tests run: 32352, Failures: 1, Errors: 0, Skipped: 1865       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20:test (default-test) on project jmri: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/JMRI/JMRI/326432356/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException,[ERROR] Failed to execute goal org.jacoco:jacoco-maven-plugin:0.7.9:check (default-check) on project jmri: Coverage checks have not been met. See log for details. -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException,Repository JMRI/JMRI cannot be built.
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:48,18/08/2018,INRIA/spoon,328322282,[ERROR] Tests run: 6, Failures: 2, Errors: 0, Skipped: 0, Time elapsed: 0.239 s <<< FAILURE! - in spoon.MavenLauncherTest       [ERROR] mavenLauncherTestMultiModulesAndVariables(spoon.MavenLauncherTest)  Time elapsed: 0.136 s  <<< FAILURE!       [ERROR] spoonMavenLauncherTest(spoon.MavenLauncherTest)  Time elapsed: 0.061 s  <<< FAILURE!       [ERROR] Tests run: 12, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 0.811 s <<< FAILURE! - in spoon.test.pkg.PackageTest       [ERROR] testPackage(spoon.test.pkg.PackageTest)  Time elapsed: 0.044 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   MavenLauncherTest.mavenLauncherTestMultiModulesAndVariables:70 Content of classpath:        [ERROR]   MavenLauncherTest.spoonMavenLauncherTest:19 expected:<7> but was:<0>       [ERROR]   PackageTest.testPackage:79 expected null, but was:<>       [ERROR] Tests run: 1378, Failures: 3, Errors: 0, Skipped: 4       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20.1:test (default-test) on project spoon-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/INRIA/spoon/328322282/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR] Tests run: 6, Failures: 2, Errors: 0, Skipped: 0, Time elapsed: 0.212 s <<< FAILURE! - in spoon.MavenLauncherTest       [ERROR] mavenLauncherTestMultiModulesAndVariables(spoon.MavenLauncherTest)  Time elapsed: 0.125 s  <<< FAILURE!       [ERROR] spoonMavenLauncherTest(spoon.MavenLauncherTest)  Time elapsed: 0.058 s  <<< FAILURE!       [ERROR] Failures:        [ERROR]   MavenLauncherTest.mavenLauncherTestMultiModulesAndVariables:70 Content of classpath:        [ERROR]   MavenLauncherTest.spoonMavenLauncherTest:19 expected:<7> but was:<0>       [ERROR] Tests run: 1378, Failures: 2, Errors: 0, Skipped: 4       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.20.1:test (default-test) on project spoon-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/INRIA/spoon/328322282/target/surefire-reports for the individual test results.       [ERROR] Please refer to dump files (if any exist) [date]-jvmRun[N].dump, [date].dumpstream and [date]-jvmRun[N].dumpstream.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException
spirals-bears,c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,18/08/18 02:48,18/08/2018,EnMasseProject/enmasse,327571483,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 0b0538ef0115f9f8e8c61c1f2c45d8d07278d7a3       Commit head ref cannot be retrieved from the repository: 0b0538ef0115f9f8e8c61c1f2c45d8d07278d7a3. Operation aborted.       Error while merging two commits to reproduce the PR.
