c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,326598959,cab7dfa4d269cbcb105e61605e7290369739f8c7c115f9551700d2b688e60202,18/08/18 02:54,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,326599409,a50afc439b00052d6754908b2698a0abdc8c7d8bec6b5d8ee1d037ba609d4286,18/08/18 02:54,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,326165996,6280ec3c342259c0cc84ce308b4842e41884459f823074b9fe8330b17534876d,18/08/18 03:02,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327927652,b2ce0c8d2a06c4d32518b72a4b53f1e7e58437971aedee0176b03ddf5ba4ef58,18/08/18 03:26,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327025294,990789df0cceb4d473696d47a6aa0e2132d7e4fa065949e45f16277cfd197eca,18/08/18 03:28,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,326748061,92c0f0af3900b52528b292ff0385392dd5ac62ca79ef73c86b8a130aec764d24,18/08/18 03:33,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327375660,e245836d05b166652e690876a834c7998a34104a98af7090cdc5bfbc5c4aa746,18/08/18 03:36,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327904324,9a89c90a1be955f420da081f6c44c5d7221ac07e3c870e49c36bc3d1aa3789c3,18/08/18 03:41,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,328330158,4a27a5a170b8ef2c9ef644f8a4681e86682180f23c6731da22c0da3e3b8000db,18/08/18 03:41,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327646168,a99263cb6dee919ab274cc299b6000fd6de23c25f7218fb14bd4a85c0034a1bd,18/08/18 04:32,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,325858563,afeb3695593e566b182a0118cfb0c71392f2a8512530f10f8905d4d3fdd8e3d0,18/08/18 04:33,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327564166,7c9677fa1395c057ac3700426a6680fa88b003baf0ccbd81854a87c14e9b2c14,18/08/18 05:10,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327327056,1379d577c5f5b589117a92d5e224a023903d23274d3c3ad5ff291fad4d809ae4,18/08/18 05:11,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327276433,b92b96e573e4b41d8d5de90dd9f2547a9be3fcc4c6e34ddcd2d281c909382a98,18/08/18 05:15,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327325035,e4a590de5a92d71d4c52566086f3c2b444a4e49f172ee73d63a4d67676100d58,18/08/18 05:18,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,327147111,5e3256fd44df4ab36212c562087dd349b596644fc34ed208e4f08bf3fef1b13f,18/08/18 06:03,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,326256835,b71243131428f713cc1a1350e3a68ae2e6f2ff09d0df87722e99a3d76fe0554a,18/08/18 06:39,18/08/2018,spirals-bears,TREATED
c4edf6f8-133a-4cec-9a5e-4ad4ea8b0f50_01-18-week2-FAILING_AND_PASSING,326715430,094af2a482dd251adb0e90197fff4ad9c2b573ce61af557b275f5158893699e4,18/08/18 06:42,18/08/2018,spirals-bears,TREATED
