346295621,apache/incubator-druid,25/08/18 15:50,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,54,4,58
345069000,apache/incubator-druid,25/08/18 15:51,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,36,7,43
343906329,apache/flink,25/08/18 15:55,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,12,0,16,0,1,103,0,36,947,11,47,1626,59,3,2861
347037174,apache/incubator-druid,25/08/18 16:49,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,8,0,2,12,1,141,0,1529,461,2,1463,558,35,8,4220
345439941,apache/incubator-druid,25/08/18 16:55,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,8,0,3,16,1,51,0,1461,340,1,1644,553,34,3,4115
344670602,thelastpickle/cassandra-reaper,25/08/18 16:56,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,8,0,8
344954227,apache/incubator-druid,25/08/18 17:05,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,16,0,9,2,1,47,0,1500,600,6,1559,655,32,2,4429
344440238,apache/incubator-druid,25/08/18 17:07,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,7,0,2,0,1,110,0,1436,445,1,1490,739,37,42,4310
346706657,JMRI/JMRI,25/08/18 17:32,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1691,159,254,0,33,0,10,2147
346340718,JMRI/JMRI,25/08/18 17:46,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1702,163,392,0,47,0,8,2312
346563834,JMRI/JMRI,25/08/18 17:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1485,306,11,254,0,35,0,316,0,92,7,10,2516
344849623,apache/incubator-druid,25/08/18 17:56,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,15,0,18,1,12,45,0,1365,332,4,1366,666,48,3,3875
345987196,JMRI/JMRI,25/08/18 18:06,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1622,160,267,0,5,0,9,2063
345349019,JMRI/JMRI,25/08/18 18:20,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1560,165,274,0,33,0,12,2044
345834201,JMRI/JMRI,25/08/18 18:21,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1560,159,265,0,30,0,8,2022
337324422,apache/nifi,25/08/18 18:22,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,40,5,45
344459804,apache/nifi,25/08/18 18:23,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,37,6,43
345829451,JMRI/JMRI,25/08/18 18:29,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1539,159,284,0,6,1,6,1995
346353052,apache/nifi,25/08/18 18:30,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,39,8,47
345920536,apache/nifi,25/08/18 18:31,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,38,5,43
344914415,apache/nifi,25/08/18 18:32,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,38,5,43
345199639,JMRI/JMRI,25/08/18 18:40,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1552,156,287,0,7,0,12,2014
346070123,INRIA/spoon,25/08/18 18:41,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,4,14
345690819,INRIA/spoon,25/08/18 18:41,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,3,13
345645208,apache/nifi,25/08/18 18:49,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1468,35,2,2,4,1511
345332069,INRIA/spoon,25/08/18 18:49,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,9,4,13
347143687,EnMasseProject/enmasse,25/08/18 18:50,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,27,0,27
346408692,EnMasseProject/enmasse,25/08/18 18:50,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,28,0,28
346408869,EnMasseProject/enmasse,25/08/18 18:51,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,28,3,31
346226096,EnMasseProject/enmasse,25/08/18 18:52,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,28,0,28
346241166,EnMasseProject/enmasse,25/08/18 18:52,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,25,3,28
344669949,EnMasseProject/enmasse,25/08/18 18:56,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,89,92,26,0,0,1,0,208
344918860,JMRI/JMRI,25/08/18 18:56,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1683,157,274,0,6,0,11,2131
347498764,batfish/batfish,25/08/18 18:58,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,81,5,86
345374875,INRIA/spoon,25/08/18 18:58,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,14,0,7,0,0,13,0,423,30,4,451,61,9,2,1014
347149012,batfish/batfish,25/08/18 18:59,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,54,0,54
346440552,batfish/batfish,25/08/18 19:00,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,59,0,59
344366090,EnMasseProject/enmasse,25/08/18 19:00,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,89,86,29,0,4,2,0,210
346443907,batfish/batfish,25/08/18 19:00,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,52,0,52
346442360,batfish/batfish,25/08/18 19:01,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,52,0,52
331667964,apache/nifi,25/08/18 19:01,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1655,38,2,7,4,1706
