359463163,prestodb/presto,31/08/18 14:08,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,59,9,68
359141394,prestodb/presto,31/08/18 14:09,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,56,5,61
359377541,prestodb/presto,31/08/18 14:09,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,44,0,3,1,257,2,307
359240337,prestodb/presto,31/08/18 14:10,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,6,48
359329637,prestodb/presto,31/08/18 14:13,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,45,0,3,1,193,3,245
358570501,prestodb/presto,31/08/18 14:14,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,43,9,52
357882969,prestodb/presto,31/08/18 14:15,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,45,6,51
358726376,prestodb/presto,31/08/18 14:16,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,44,5,49
358987435,prestodb/presto,31/08/18 14:17,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,6,48
357665654,prestodb/presto,31/08/18 14:19,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,64,6,70
358006421,prestodb/presto,31/08/18 14:20,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,7,49
356367897,apache/flink,31/08/18 14:20,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,9,0,1,44,0,7,76,0,37,3,1,765,1,222,42,1624,2832
356738051,prestodb/presto,31/08/18 14:21,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,44,3,47
356367343,apache/flink,31/08/18 14:21,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,8,0,3,52,0,1,99,0,37,2,7,738,1,220,39,1617,2824
358486387,prestodb/presto,31/08/18 14:21,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,47,5,52
357455811,prestodb/presto,31/08/18 14:22,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,8,50
353973579,prestodb/presto,31/08/18 14:23,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,48,6,54
357077241,prestodb/presto,31/08/18 14:24,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,47,0,1,1,86,2,137
355694508,prestodb/presto,31/08/18 14:24,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,5,47
357596148,prestodb/presto,31/08/18 14:26,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,50,9,59
357566419,prestodb/presto,31/08/18 14:31,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,0,1,0,236,2,281
359213335,prestodb/presto,31/08/18 14:38,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,43,0,790,2,1,864,1,1701
357419157,prestodb/presto,31/08/18 14:40,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,49,5,54
357453579,prestodb/presto,31/08/18 14:41,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,45,1,1,1,538,3,589
357255282,prestodb/presto,31/08/18 14:41,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,0,1,5,9,57
355898552,prestodb/presto,31/08/18 14:42,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,46,8,54
357147269,prestodb/presto,31/08/18 14:45,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,42,0,1,1,186,2,232
358254288,prestodb/presto,31/08/18 14:51,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,48,0,839,1,0,906,1,1795
356268345,prestodb/presto,31/08/18 14:52,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,47,5,52
356931884,prestodb/presto,31/08/18 14:53,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,41,0,1,1,397,2,442
357577173,prestodb/presto,31/08/18 14:53,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,46,0,804,1,0,908,1,1760
357669044,apache/incubator-druid,31/08/18 14:54,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,37,10,47
360049192,apache/incubator-druid,31/08/18 14:58,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,41,0,1,0,161,3,206
357656079,apache/incubator-druid,31/08/18 14:59,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,35,4,39
357085027,prestodb/presto,31/08/18 15:10,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,49,0,788,1,1,847,2,1688
356602677,apache/incubator-druid,31/08/18 15:12,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,46,16,62
