350645863,prestodb/presto,29/08/18 02:07,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,42,4,46
350979168,prestodb/presto,29/08/18 02:08,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,43,4,47
350693510,prestodb/presto,29/08/18 02:09,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,41,5,46
351122045,prestodb/presto,29/08/18 02:09,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,44,0,2,1,287,2,336
347654851,prestodb/presto,29/08/18 02:10,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,45,5,50
350611144,prestodb/presto,29/08/18 02:10,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,47,4,51
350557373,prestodb/presto,29/08/18 02:11,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,42,5,47
350594123,prestodb/presto,29/08/18 02:11,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,44,5,49
350593030,prestodb/presto,29/08/18 02:11,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,42,5,47
350539662,prestodb/presto,29/08/18 02:12,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,42,5,47
350493695,prestodb/presto,29/08/18 02:13,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,50,5,55
353050978,apache/incubator-druid,29/08/18 02:13,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,37,12,49
351732645,apache/incubator-druid,29/08/18 02:14,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,34,0,1,5,7,47
352091565,apache/incubator-druid,29/08/18 02:14,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,36,6,42
