338120476,apache/incubator-druid,22/08/18 06:52,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,3,35,1,61,0,1890,340,0,1648,540,36,3,4567
335802054,apache/incubator-druid,22/08/18 06:54,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,36,10,46
336224476,apache/incubator-druid,22/08/18 07:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,79,715,7,32,0,9,1,11,0,45,0,7,906
318026539,thelastpickle/cassandra-reaper,22/08/18 07:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,7,2,9
318026519,thelastpickle/cassandra-reaper,22/08/18 07:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,9
336555578,thelastpickle/cassandra-reaper,22/08/18 07:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,7,2,9
338013274,JMRI/JMRI,22/08/18 07:41,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1332,177,338,0,6,1,1854
337881545,apache/incubator-druid,22/08/18 07:41,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,2,58,1,50,0,1588,366,1,1702,1255,36,4,5072
336568048,apache/incubator-druid,22/08/18 07:43,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,8,0,2,2,1,57,0,1387,342,0,1567,454,37,1,3858
336714986,apache/incubator-druid,22/08/18 07:54,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,8,0,2,2,1,53,0,1591,482,2,1442,707,41,1,4332
338193099,JMRI/JMRI,22/08/18 08:16,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1541,172,288,0,33,0,9,2043
337761337,JMRI/JMRI,22/08/18 08:17,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1549,168,299,0,30,0,9,2055
337289294,JMRI/JMRI,22/08/18 08:17,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1545,168,296,0,6,0,11,2026
337172154,JMRI/JMRI,22/08/18 08:27,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1541,167,273,0,8,0,9,1998
338555477,apache/nifi,22/08/18 08:52,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1435,38,2,2,4,1481
338655840,apache/nifi,22/08/18 08:54,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,42,12,54
335677283,JMRI/JMRI,22/08/18 08:55,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1635,192,295,0,7,0,103,2232
336418443,JMRI/JMRI,22/08/18 08:55,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1686,190,295,0,33,0,64,2268
336255016,apache/nifi,22/08/18 08:55,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,42,0,42
337038559,JMRI/JMRI,22/08/18 08:59,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1685,191,12,280,0,14,0,215,0,92,22,15,2526
337917449,EnMasseProject/enmasse,22/08/18 09:00,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,130,86,30,0,1,2,0,249
337917481,EnMasseProject/enmasse,22/08/18 09:00,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,129,83,32,0,4,2,0,250
337444527,EnMasseProject/enmasse,22/08/18 09:00,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,136,81,39,0,1,2,0,259
338330994,batfish/batfish,22/08/18 09:01,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,48,0,48
338279650,batfish/batfish,22/08/18 09:02,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,52,0,52
338279662,batfish/batfish,22/08/18 09:03,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,67,4,71
335994526,EnMasseProject/enmasse,22/08/18 09:03,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,133,85,28,0,6,2,0,254
338262116,batfish/batfish,22/08/18 09:04,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,53,0,53
337900566,batfish/batfish,22/08/18 09:04,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,52,0,52
338690072,batfish/batfish,22/08/18 09:05,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,7,224,57,0,1,5,0,294
338386571,batfish/batfish,22/08/18 09:05,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,7,227,57,0,3,2,0,296
337830465,batfish/batfish,22/08/18 09:05,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,52,0,52
337830676,batfish/batfish,22/08/18 09:06,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,59,4,63
337728830,batfish/batfish,22/08/18 09:06,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,49,3,52
337793447,batfish/batfish,22/08/18 09:06,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,54,0,54
337728785,batfish/batfish,22/08/18 09:06,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,50,0,50
336776009,batfish/batfish,22/08/18 09:07,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,50,3,53
336745613,batfish/batfish,22/08/18 09:07,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,55,0,55
338491801,apache/incubator-servicecomb-java-chassis,22/08/18 09:07,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,9
336662206,lucee/Lucee,22/08/18 09:07,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,3,6,24,0,0,1,0,34
337899036,apache/incubator-servicecomb-java-chassis,22/08/18 09:08,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,4,13
338137052,runelite/runelite,22/08/18 09:08,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,13,24
337571586,runelite/runelite,22/08/18 09:08,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
337383520,runelite/runelite,22/08/18 09:08,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
337316304,runelite/runelite,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,9
337282140,runelite/runelite,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
337744896,matsim-org/matsim,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,164,0,164
337251264,runelite/runelite,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,0,11
337116516,runelite/runelite,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,0,11
337102287,runelite/runelite,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
337101470,runelite/runelite,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,12,0,12
337143343,runelite/runelite,22/08/18 09:09,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,13,24
337095354,runelite/runelite,22/08/18 09:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,0,11
337086119,runelite/runelite,22/08/18 09:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,12,0,12
337061594,runelite/runelite,22/08/18 09:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,12,0,12
336750649,runelite/runelite,22/08/18 09:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,0,11
336746306,runelite/runelite,22/08/18 09:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,13,24
336703591,runelite/runelite,22/08/18 09:10,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,0,11
336695379,runelite/runelite,22/08/18 09:11,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,12,0,12
336463636,runelite/runelite,22/08/18 09:11,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,12,0,12
336409346,runelite/runelite,22/08/18 09:11,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
336408844,runelite/runelite,22/08/18 09:11,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
335940196,runelite/runelite,22/08/18 09:11,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
336359641,runelite/runelite,22/08/18 09:12,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,15,25
336905977,runelite/runelite,22/08/18 09:12,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,87,12,0,16,0,115
335890420,runelite/runelite,22/08/18 09:12,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
335894617,CorfuDB/CorfuDB,22/08/18 09:16,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,243,0,243
335926935,CorfuDB/CorfuDB,22/08/18 09:16,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,259,3,262
335905968,CorfuDB/CorfuDB,22/08/18 09:17,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,309,3,312
338237828,apache/storm,22/08/18 09:17,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,38,7,45
334174640,apache/storm,22/08/18 09:18,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,35,6,41
337901489,linkedin/pinot,22/08/18 09:18,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,58,3,61
337118832,Azure/azure-libraries-for-java,22/08/18 09:19,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,65,4,69
335815306,CorfuDB/CorfuDB,22/08/18 09:20,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,246,4,250
336757444,Azure/azure-libraries-for-java,22/08/18 09:20,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,59,4,63
335888589,Azure/azure-libraries-for-java,22/08/18 09:22,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,96,5,101
337796471,graphhopper/graphhopper,22/08/18 09:25,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,76,129,32,0,1,0,0,238
336824539,Azure/azure-libraries-for-java,22/08/18 09:26,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,12,0,11,0,0,15,0,92,75,4,96,91,58,0,454
335985628,matsim-org/matsim,22/08/18 09:35,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,1528,173,0,5,1,1707
338593327,HubSpot/Singularity,22/08/18 09:46,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,3,6,1,11,0,363,333,7,290,356,18,0,1397
338513857,HubSpot/Singularity,22/08/18 09:49,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,3,3,1,9,0,362,370,4,276,365,16,0,1418
338513921,HubSpot/Singularity,22/08/18 09:50,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,13,0,0,1,1,3,0,323,406,0,291,376,17,0,1431
337776497,HubSpot/Singularity,22/08/18 10:02,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,12,0,0,0,1,48,2,352,368,1,354,427,16,8,1589
336716857,HubSpot/Singularity,22/08/18 10:12,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,18,0,3,9,2,44,0,360,328,5,360,381,18,0,1528
337745166,HubSpot/Singularity,22/08/18 10:15,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,15,0,1,2,2,15,0,354,377,0,348,415,21,0,1550
336397094,HubSpot/Singularity,22/08/18 10:16,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,192,20,0,3,2,217
336592736,HubSpot/Singularity,22/08/18 10:16,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,0,0,2,1,12,0,344,364,0,298,435,26,0,1493
335111136,lettuce-io/lettuce-core,22/08/18 10:17,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,18,83,8,0,1,0,0,110
336398116,HubSpot/Singularity,22/08/18 10:26,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,0,0,0,1,36,0,253,290,0,354,429,20,7,1401
338264660,magefree/mage,22/08/18 10:33,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,13,0,1,42,0,171,29,1,208,329,182,1,987
337368511,magefree/mage,22/08/18 10:33,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,8,0,13,0,0,44,0,169,28,1,211,325,188,1,988
337255850,magefree/mage,22/08/18 10:34,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,12,0,0,42,0,176,28,1,196,338,174,1,977
337440600,molgenis/molgenis,22/08/18 10:34,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,47,8,55
336445628,molgenis/molgenis,22/08/18 10:35,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,38,7,45
334843335,visallo/vertexium,22/08/18 10:38,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,11,148,9,0,0,0,0,168
337679202,StuPro-TOSCAna/TOSCAna,22/08/18 10:39,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,13,3,16
337982434,StuPro-TOSCAna/TOSCAna,22/08/18 10:39,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,22,0,22
337972530,StuPro-TOSCAna/TOSCAna,22/08/18 10:40,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,17,4,21
337736892,StuPro-TOSCAna/TOSCAna,22/08/18 10:40,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,14,2,16
337736851,StuPro-TOSCAna/TOSCAna,22/08/18 10:40,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,13,0,13
337040912,magefree/mage,22/08/18 10:43,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,7,0,21,0,2,33,0,171,35,5,198,321,235,1,1029
337164791,StuPro-TOSCAna/TOSCAna,22/08/18 10:43,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,14,0,14
337164800,StuPro-TOSCAna/TOSCAna,22/08/18 10:44,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,14,2,16
336979174,StuPro-TOSCAna/TOSCAna,22/08/18 10:44,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,17,2,19
336720064,StuPro-TOSCAna/TOSCAna,22/08/18 10:45,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,28,2,30
336720049,StuPro-TOSCAna/TOSCAna,22/08/18 10:45,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,16,0,16
336932501,StuPro-TOSCAna/TOSCAna,22/08/18 10:46,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,20,0,20
337254943,StuPro-TOSCAna/TOSCAna,22/08/18 10:46,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,301,24,0,0,2,327
336355570,StuPro-TOSCAna/TOSCAna,22/08/18 10:46,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,17,2,19
336355199,StuPro-TOSCAna/TOSCAna,22/08/18 10:47,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,19,0,19
336248894,StuPro-TOSCAna/TOSCAna,22/08/18 10:47,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,21,2,23
336247376,StuPro-TOSCAna/TOSCAna,22/08/18 10:47,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,17,0,17
336151370,StuPro-TOSCAna/TOSCAna,22/08/18 10:47,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,15,0,15
336151398,StuPro-TOSCAna/TOSCAna,22/08/18 10:48,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,21,3,24
336126759,StuPro-TOSCAna/TOSCAna,22/08/18 10:48,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,13,2,15
336124406,StuPro-TOSCAna/TOSCAna,22/08/18 10:48,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,16,0,16
335856606,StuPro-TOSCAna/TOSCAna,22/08/18 10:48,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,18,2,20
335856515,StuPro-TOSCAna/TOSCAna,22/08/18 10:48,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,17,0,17
337910172,apache/incubator-dubbo,22/08/18 10:49,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,9
337909441,apache/incubator-dubbo,22/08/18 10:49,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,9,0,9
338613799,ga4gh/dockstore,22/08/18 10:49,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,10,0,10
337546289,molgenis/molgenis,22/08/18 10:55,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,767,481,41,0,10,1,1,1301
337427993,molgenis/molgenis,22/08/18 10:55,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,755,475,47,0,11,1,1,1290
338121462,atomix/atomix,22/08/18 11:01,spirals-bears,d75f4a89-740d-4a70-a89e-2e09374fb945_02-18-week1-FAILING_AND_PASSING,219,89,13,0,1,1,0,323
