6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326507339,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327899889,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328353355,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326939804,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328339444,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327966710,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327824525,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327827362,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327611439,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327561381,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327655893,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327824429,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327386041,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325412281,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326980332,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327397284,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,320061089,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327081603,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326955348,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325593700,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,324332153,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326142733,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325996727,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
