326933990,apache/flink,18/08/18 13:23,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,9,0,1,54,1,2,89,0,37,2,2,664,1,70,44,1504,2480
327899889,prestodb/presto,18/08/18 13:24,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,46,6,52
326939804,prestodb/presto,18/08/18 13:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,43,0,2,5,7,57
325720189,apache/flink,18/08/18 13:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,12,0,2,55,0,1,73,0,44,2,2,566,2,60,39,1521,2379
327966710,prestodb/presto,18/08/18 13:37,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,0,2,1,667,2,716
327824525,prestodb/presto,18/08/18 13:39,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,6,50
328093472,prestodb/presto,18/08/18 13:40,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,56,9,65
327827362,prestodb/presto,18/08/18 13:41,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,9,53
327611439,prestodb/presto,18/08/18 13:42,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,45,7,52
327561381,prestodb/presto,18/08/18 13:43,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,5,46
327655893,prestodb/presto,18/08/18 13:44,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,42,8,50
327824429,prestodb/presto,18/08/18 13:45,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,42,3,45
327386041,prestodb/presto,18/08/18 13:46,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,42,3,45
325412281,prestodb/presto,18/08/18 13:47,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,49,6,55
328528420,prestodb/presto,18/08/18 13:47,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,0,812,1,1,861,1,1720
326980332,prestodb/presto,18/08/18 13:48,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,9,50
327397284,prestodb/presto,18/08/18 13:48,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,43,3,46
320061089,prestodb/presto,18/08/18 13:49,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,6,47
327081603,prestodb/presto,18/08/18 13:49,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,46,3,49
326955348,prestodb/presto,18/08/18 13:50,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,46,4,50
