spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:06,20/08/2018,apache/flink,332228865,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 99f108d320af7e5619176ea802c94c8789ea87e2       Commit head ref cannot be retrieved from the repository: 99f108d320af7e5619176ea802c94c8789ea87e2. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:07,20/08/2018,apache/flink,331595236,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 3d3743c977a2634eaf1ebe3ec41e5df181b5e1eb       Commit head ref cannot be retrieved from the repository: 3d3743c977a2634eaf1ebe3ec41e5df181b5e1eb. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:08,20/08/2018,prestodb/presto,335279559,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown f9e2c4405f05ac68dd6b4a24a581aec54bc67c98       Commit head ref cannot be retrieved from the repository: f9e2c4405f05ac68dd6b4a24a581aec54bc67c98. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:09,20/08/2018,prestodb/presto,335145142,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 4312d3a1d2dca53c92b1d76ddd007c9207775b6c       Commit head ref cannot be retrieved from the repository: 4312d3a1d2dca53c92b1d76ddd007c9207775b6c. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:10,20/08/2018,prestodb/presto,334782832,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown bbb886c020b851ee8a2628836a2fcf68dcc5a6ed       Commit head ref cannot be retrieved from the repository: bbb886c020b851ee8a2628836a2fcf68dcc5a6ed. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:12,20/08/2018,prestodb/presto,334766106,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 66385802dfef9a356c292db6041a405c1fbe1694       Commit head ref cannot be retrieved from the repository: 66385802dfef9a356c292db6041a405c1fbe1694. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:13,20/08/2018,prestodb/presto,334483529,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 782ebd0669760fa809f55930d2b36502569d8b8e       Commit head ref cannot be retrieved from the repository: 782ebd0669760fa809f55930d2b36502569d8b8e. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:43,20/08/2018,prestodb/presto,333720259,Error while testing the project. Original msg: Timeout occurred: no output has been received in the last 10 minutes.,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:44,20/08/2018,prestodb/presto,333702230,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 309cc4ec0c9e3f0eda28831f45affdd68fe7ab70       Commit head ref cannot be retrieved from the repository: 309cc4ec0c9e3f0eda28831f45affdd68fe7ab70. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,d3f42f02-1b81-4352-bd2f-1d26a43f6972_01-18-week4-FAILING_AND_PASSING,20/08/18 12:45,20/08/2018,apache/flink,335558792,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,[ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/335558792/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/335558792/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
