342673330,apache/flink,24/08/18 16:21,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,12,0,2,2,2,106,0,46,1017,2,49,1556,75,2,2871
341582569,apache/flink,24/08/18 16:22,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,11,0,2,0,2,182,1,39,734,7,50,1593,62,2,2685
342439660,prestodb/presto,24/08/18 16:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,43,9,52
342284009,prestodb/presto,24/08/18 16:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,42,6,48
342002647,prestodb/presto,24/08/18 16:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,790,960,42,0,2,1,1795
342033316,prestodb/presto,24/08/18 16:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,42,6,48
341895688,prestodb/presto,24/08/18 16:24,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,42,9,51
341610886,prestodb/presto,24/08/18 16:25,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,46,6,52
341887951,prestodb/presto,24/08/18 16:25,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,46,5,51
341661507,prestodb/presto,24/08/18 16:26,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,45,5,50
343901433,apache/incubator-druid,24/08/18 16:27,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,41,11,52
341666704,apache/flink,24/08/18 16:31,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,14,0,9,1,2,212,1,42,1301,22,45,1592,63,2,3306
344263526,apache/incubator-druid,24/08/18 16:33,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,53,4,57
