spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 18:35,04/09/2018,apache/flink,370372394,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown b2f20f8efb8b030a07840406208680f2dae55534       Commit head ref cannot be retrieved from the repository: b2f20f8efb8b030a07840406208680f2dae55534. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 18:36,04/09/2018,apache/flink,371086495,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,[ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/371086495/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/371086495/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 18:38,04/09/2018,apache/flink,369930371,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 80a9cf185dc33fe0182563e945635bc5ea971453       Commit head ref cannot be retrieved from the repository: 80a9cf185dc33fe0182563e945635bc5ea971453. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 18:39,04/09/2018,apache/flink,369692987,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown cac6bad36e83ffc14278b2f1192f75a1049551fb       Commit head ref cannot be retrieved from the repository: cac6bad36e83ffc14278b2f1192f75a1049551fb. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 18:41,04/09/2018,prestodb/presto,372818752,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 0f82f2307fc4919b88d06f036430e990395f71fb       Commit head ref cannot be retrieved from the repository: 0f82f2307fc4919b88d06f036430e990395f71fb. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:10,04/09/2018,prestodb/presto,372239554,Error while testing the project. Original msg: Timeout occurred: no output has been received in the last 10 minutes.,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:12,04/09/2018,prestodb/presto,372243127,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown ac63023cee984df06ca2e718457293394a5bf317       Commit head ref cannot be retrieved from the repository: ac63023cee984df06ca2e718457293394a5bf317. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:12,04/09/2018,prestodb/presto,371698399,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 24b9fb8896756386ad8c27158892a99399eb1153       Commit head ref cannot be retrieved from the repository: 24b9fb8896756386ad8c27158892a99399eb1153. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:14,04/09/2018,prestodb/presto,371779665,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 80097d76e570b4c00b726700d6d0afe241294635       Commit head ref cannot be retrieved from the repository: 80097d76e570b4c00b726700d6d0afe241294635. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:14,04/09/2018,prestodb/presto,371697932,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 68543f65f6ef1d04efe17c2ea2da20a87617c8c5       Commit head ref cannot be retrieved from the repository: 68543f65f6ef1d04efe17c2ea2da20a87617c8c5. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:16,04/09/2018,prestodb/presto,364740595,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown e0d7dda490887f65fe3b5bef0b40c1f5266baf11       Commit head ref cannot be retrieved from the repository: e0d7dda490887f65fe3b5bef0b40c1f5266baf11. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:17,04/09/2018,prestodb/presto,364739841,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown c07f29e483cb5690d717963b7dab5fbc91c5441c       Commit head ref cannot be retrieved from the repository: c07f29e483cb5690d717963b7dab5fbc91c5441c. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:18,04/09/2018,prestodb/presto,371214478,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown b45b96fc6af868572cd7cb6d44c8b33992f409c1       Commit head ref cannot be retrieved from the repository: b45b96fc6af868572cd7cb6d44c8b33992f409c1. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,e1e687d4-f849-47b3-a53e-600cf5a719ad_04-18-week4-FAILING_AND_PASSING,04/09/18 19:19,04/09/2018,prestodb/presto,371209049,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 3ed99b8ad639e3fbb6312253ca95242093921f44       Commit head ref cannot be retrieved from the repository: 3ed99b8ad639e3fbb6312253ca95242093921f44. Operation aborted.       Error while merging two commits to reproduce the PR.
