364360180,apache/incubator-druid,02/09/18 14:50,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,44,9,53
364432054,apache/incubator-druid,02/09/18 15:14,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,3,1,1,9,0,252,544,0,67,525,65,0,1479
364394496,apache/incubator-druid,02/09/18 15:20,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1230,504,35,0,2,1,1772
364724586,apache/incubator-druid,02/09/18 15:20,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1239,1421,33,0,10,1,2704
365873417,apache/incubator-druid,02/09/18 15:28,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,3,2,1,258,0,1970,339,2,1483,542,36,86,4734
364386856,apache/incubator-druid,02/09/18 15:39,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,486,513,53,0,2,1,16,1071
364386637,apache/incubator-druid,02/09/18 16:17,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,8,0,3,1,43,0,1079,349,0,1340,522,37,3,3385
364200188,apache/incubator-druid,02/09/18 16:18,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1143,1031,56,0,8,1,2239
364199458,apache/incubator-druid,02/09/18 16:20,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,42,14,56
363775101,apache/incubator-druid,02/09/18 16:20,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,49,15,64
364781449,thelastpickle/cassandra-reaper,02/09/18 16:20,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,7,0,7
364998553,thelastpickle/cassandra-reaper,02/09/18 16:20,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,9,0,9
365357656,jruby/jruby,02/09/18 16:24,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,17,148,105,0,3,3,0,276
363495528,apache/incubator-druid,02/09/18 16:51,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,10,0,2,1,1,56,0,1785,938,1,1629,918,46,2,5389
364172253,apache/incubator-druid,02/09/18 16:53,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,0,11,0,1,68,0,1541,443,5,1728,1068,48,148,5072
366598729,JMRI/JMRI,02/09/18 16:59,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1703,117,11,306,0,4,0,70,0,110,2,1,2324
366402152,JMRI/JMRI,02/09/18 17:12,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1588,264,10,737,0,27,0,100,0,86,13,8,2833
364663215,JMRI/JMRI,02/09/18 17:17,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,279,0,279
366258246,JMRI/JMRI,02/09/18 17:28,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1579,119,11,296,0,25,0,100,0,91,6,11,2238
365205929,JMRI/JMRI,02/09/18 17:31,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1671,117,14,263,0,3,0,124,0,87,8,4,2291
365240551,JMRI/JMRI,02/09/18 17:35,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1685,103,260,0,41,0,6,2095
363969140,JMRI/JMRI,02/09/18 17:54,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1643,116,401,0,25,0,10,2195
364906888,apache/nifi,02/09/18 17:58,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1329,42,1,9,3,1384
353468148,apache/nifi,02/09/18 17:59,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,36,5,41
364609883,apache/nifi,02/09/18 18:00,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,40,6,46
