330159631,prestodb/presto,19/08/18 14:56,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,46,0,1,1,125,3,176
331059896,prestodb/presto,19/08/18 15:10,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,45,0,804,1,1,845,2,1698
330703735,prestodb/presto,19/08/18 15:11,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,44,0,776,2,1,858,3,1684
327510544,prestodb/presto,19/08/18 15:12,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,47,7,54
329074148,prestodb/presto,19/08/18 15:13,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,42,7,49
328360370,prestodb/presto,19/08/18 15:14,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,42,5,47
329452481,prestodb/presto,19/08/18 15:15,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,60,8,68
329420320,prestodb/presto,19/08/18 15:16,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,41,6,47
329094935,prestodb/presto,19/08/18 15:18,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,41,0,1,5,7,54
330160219,prestodb/presto,19/08/18 15:20,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,42,0,818,2,1,917,1,1781
329912273,prestodb/presto,19/08/18 15:20,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,47,0,2,1,472,5,527
329093572,prestodb/presto,19/08/18 15:23,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,43,0,2,1,106,2,154
330154135,prestodb/presto,19/08/18 15:25,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,43,0,776,3,1,928,3,1754
330986266,apache/incubator-druid,19/08/18 15:26,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,47,11,58
331172147,JMRI/JMRI,19/08/18 15:35,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,294,0,0,14,180,39,527
331455326,JMRI/JMRI,19/08/18 15:44,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,289,0,0,13,156,33,491
329097716,prestodb/presto,19/08/18 15:46,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,43,0,809,1,1,844,2,1700
329009293,prestodb/presto,19/08/18 15:50,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,42,0,818,1,1,900,2,1764
328531678,prestodb/presto,19/08/18 15:52,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,43,0,782,1,0,909,2,1737
331188660,JMRI/JMRI,19/08/18 15:53,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,329,0,0,13,165,34,541
331352979,JMRI/JMRI,19/08/18 16:00,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,396,0,1,6,166,8,577
331312401,JMRI/JMRI,19/08/18 16:01,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,289,0,1,13,163,28,494
331180661,JMRI/JMRI,19/08/18 16:08,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,265,0,0,13,163,12,453
331372994,JMRI/JMRI,19/08/18 16:23,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,1,1450,0,121,0,2,9,85,2,247,63,177,2168
331301499,JMRI/JMRI,19/08/18 16:27,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,285,0,1472,0,13,172,8,39,1989
331185644,JMRI/JMRI,19/08/18 16:30,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,241,0,0,15,156,35,447
331296780,JMRI/JMRI,19/08/18 16:33,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,278,0,1434,0,12,171,8,30,1933
331022139,JMRI/JMRI,19/08/18 16:37,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,355,27,382
331259920,JMRI/JMRI,19/08/18 16:39,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,252,0,1432,0,7,172,6,6,1875
329193485,JMRI/JMRI,19/08/18 16:44,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,368,31,399
329336065,JMRI/JMRI,19/08/18 16:47,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,260,0,1,6,150,7,424
328844823,JMRI/JMRI,19/08/18 16:52,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,270,26,296
331156583,JMRI/JMRI,19/08/18 16:59,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,260,0,1418,0,15,170,10,42,1915
330985667,JMRI/JMRI,19/08/18 17:11,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,2,1438,1,152,0,3,7,90,1,261,69,174,2210
326980735,apache/nifi,19/08/18 17:12,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,36,2,4,6,11,59
329991040,INRIA/spoon,19/08/18 17:13,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,8,0,0,5,41,4,58
330414437,INRIA/spoon,19/08/18 17:13,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,6,15
330360930,INRIA/spoon,19/08/18 17:14,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,5,15
330353687,INRIA/spoon,19/08/18 17:14,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,5,14
328196939,INRIA/spoon,19/08/18 17:15,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,7,16
