spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:42,19/08/2018,prestodb/presto,331247207,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,[ERROR] COMPILATION ERROR :        [ERROR] /root/workspace/prestodb/presto/331247207/presto-main/src/test/java/com/facebook/presto/server/security/TestSecurityConfig.java:[43,17] no suitable method found for setAuthenticationTypes(com.google.common.collect.ImmutableList<com.facebook.presto.server.security.SecurityConfig.AuthenticationType>)       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-compiler-plugin:3.6.2:testCompile (default-testCompile) on project presto-main: Compilation failure       [ERROR] /root/workspace/prestodb/presto/331247207/presto-main/src/test/java/com/facebook/presto/server/security/TestSecurityConfig.java:[43,17] no suitable method found for setAuthenticationTypes(com.google.common.collect.ImmutableList<com.facebook.presto.server.security.SecurityConfig.AuthenticationType>)       [ERROR] method com.facebook.presto.server.security.SecurityConfig.setAuthenticationTypes(java.util.Set<com.facebook.presto.server.security.SecurityConfig.AuthenticationType>) is not applicable       [ERROR] (argument mismatch; no instance(s) of type variable(s) E exist so that com.google.common.collect.ImmutableList<E> conforms to java.util.Set<com.facebook.presto.server.security.SecurityConfig.AuthenticationType>)       [ERROR] method com.facebook.presto.server.security.SecurityConfig.setAuthenticationTypes(java.lang.String) is not applicable       [ERROR] (argument mismatch; no instance(s) of type variable(s) E exist so that com.google.common.collect.ImmutableList<E> conforms to java.lang.String)       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :presto-main,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.,Repository prestodb/presto cannot be built.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:42,19/08/2018,apache/flink,330760662,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,[ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/330760662/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/330760662/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:43,19/08/2018,prestodb/presto,330624726,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown b20bc68516d649a2276d2206b1c663314f1cae55       Commit head ref cannot be retrieved from the repository: b20bc68516d649a2276d2206b1c663314f1cae55. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:44,19/08/2018,prestodb/presto,330352148,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 26b93f0a5a4775d9725d08c84ed27b0cecbb22e6       Commit head ref cannot be retrieved from the repository: 26b93f0a5a4775d9725d08c84ed27b0cecbb22e6. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:48,19/08/2018,apache/flink,328395315,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,[ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/328395315/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.18.1:test (default-test) on project flink-core: There are test failures.       [ERROR]        [ERROR] Please refer to /root/workspace/apache/flink/328395315/flink-core/target/surefire-reports for the individual test results.       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :flink-core,Warning: org.apache.xerces.jaxp.SAXParserImpl$JAXPSAXParser: Property 'http://www.oracle.com/xml/jaxp/properties/entityExpansionLimit' is not recognized.       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Warning: org.apache.xerces.parsers.SAXParser: Feature 'http://javax.xml.XMLConstants/feature/secure-processing' is not recognized.       Warning: org.apache.xerces.parsers.SAXParser: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.       Warning: org.apache.xerces.parsers.SAXParser: Property 'http://www.oracle.com/xml/jaxp/properties/entityExpansionLimit' is not recognized.       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Warning: org.apache.xerces.jaxp.SAXParserImpl$JAXPSAXParser: Property 'http://www.oracle.com/xml/jaxp/properties/entityExpansionLimit' is not recognized.       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Warning: org.apache.xerces.parsers.SAXParser: Feature 'http://javax.xml.XMLConstants/feature/secure-processing' is not recognized.       Warning: org.apache.xerces.parsers.SAXParser: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.       Warning: org.apache.xerces.parsers.SAXParser: Property 'http://www.oracle.com/xml/jaxp/properties/entityExpansionLimit' is not recognized.       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.'       Compiler warnings:         WARNING:  'org.apache.xerces.jaxp.SAXParserImpl: Property 'http://javax.xml.XMLConstants/property/accessExternalDTD' is not recognized.',The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:49,19/08/2018,prestodb/presto,330703286,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown f18f20b5a401315edd621e6c237b8e0c1e99ebc0       Commit head ref cannot be retrieved from the repository: f18f20b5a401315edd621e6c237b8e0c1e99ebc0. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:50,19/08/2018,prestodb/presto,330700452,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,[ERROR] COMPILATION ERROR :        [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[16,44] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[25,51] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[25,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[26,51] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[26,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[27,51] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[27,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[28,51] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[28,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[34,13] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[45,35] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[61,53] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[69,45] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[77,45] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[97,45] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[104,45] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[111,45] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[113,45] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[120,45] cannot find symbol       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[123,45] cannot find symbol       [ERROR] Failed to execute goal org.apache.maven.plugins:maven-compiler-plugin:3.6.2:testCompile (default-testCompile) on project presto-tests: Compilation failure: Compilation failure:       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[16,44] cannot find symbol       [ERROR] symbol:   class StatisticsAssertion       [ERROR] location: package com.facebook.presto.tests.statistics       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[25,51] cannot find symbol       [ERROR] symbol:   class MetricComparisonStrategies       [ERROR] location: package com.facebook.presto.tests.statistics       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[25,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[26,51] cannot find symbol       [ERROR] symbol:   class MetricComparisonStrategies       [ERROR] location: package com.facebook.presto.tests.statistics       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[26,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[27,51] cannot find symbol       [ERROR] symbol:   class MetricComparisonStrategies       [ERROR] location: package com.facebook.presto.tests.statistics       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[27,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[28,51] cannot find symbol       [ERROR] symbol:   class MetricComparisonStrategies       [ERROR] location: package com.facebook.presto.tests.statistics       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[28,1] static import only from classes and interfaces       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[34,13] cannot find symbol       [ERROR] symbol:   class StatisticsAssertion       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[45,35] cannot find symbol       [ERROR] symbol:   class StatisticsAssertion       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[61,53] cannot find symbol       [ERROR] symbol:   method defaultTolerance()       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[69,45] cannot find symbol       [ERROR] symbol:   method relativeError(double,double)       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[77,45] cannot find symbol       [ERROR] symbol:   method relativeError(double,double)       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[97,45] cannot find symbol       [ERROR] symbol:   method noError()       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[104,45] cannot find symbol       [ERROR] symbol:   method noError()       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[111,45] cannot find symbol       [ERROR] symbol:   method noError()       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[113,45] cannot find symbol       [ERROR] symbol:   method absoluteError(double)       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[120,45] cannot find symbol       [ERROR] symbol:   method noError()       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] /root/workspace/prestodb/presto/330700452/presto-tests/src/test/java/com/facebook/presto/tests/TestTpchDistributedStats.java:[123,45] cannot find symbol       [ERROR] symbol:   method noError()       [ERROR] location: class com.facebook.presto.tests.TestTpchDistributedStats       [ERROR] -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :presto-tests,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.,Repository prestodb/presto cannot be built.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:50,19/08/2018,prestodb/presto,328116191,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 22d340e5216fa0c0c4501323e51921cbd7ed15ac       Commit head ref cannot be retrieved from the repository: 22d340e5216fa0c0c4501323e51921cbd7ed15ac. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:51,19/08/2018,prestodb/presto,329672480,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown acdc043212a8cc4316bc17f844bafc2a93bfb728       Commit head ref cannot be retrieved from the repository: acdc043212a8cc4316bc17f844bafc2a93bfb728. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:53,19/08/2018,prestodb/presto,328364653,Error while testing commit: org.eclipse.jgit.errors.MissingObjectException: Missing unknown 24f6cf863d151cd3d56ab60f37bfa674631789e6       Commit head ref cannot be retrieved from the repository: 24f6cf863d151cd3d56ab60f37bfa674631789e6. Operation aborted.       Error while merging two commits to reproduce the PR.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 14:56,19/08/2018,prestodb/presto,330159631,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,[ERROR] Failed to execute goal org.apache.maven.plugins:maven-dependency-plugin:2.10:analyze-only (default) on project presto-client: Dependency problems found -> [Help 1]       [ERROR]        [ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.       [ERROR] Re-run Maven using the -X switch to enable full debug logging.       [ERROR]        [ERROR] For more information about the errors and possible solutions, please read the following articles:       [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException       [ERROR]        [ERROR] After correcting the problems, you can resume the build with the command       [ERROR]   mvn <goals> -rf :presto-client,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.,Repository prestodb/presto cannot be built.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 15:10,19/08/2018,prestodb/presto,331059896,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,Error while testing the project. Original msg: Timeout occurred: no output has been received in the last 10 minutes.,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,19/08/18 15:11,19/08/2018,prestodb/presto,330703735,The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The test directory is not at default location or specified in build section from pom.xml, and no parent can be found.,Error while testing the project. Original msg: Timeout occurred: no output has been received in the last 10 minutes.,The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.       The source directory is not at default location or specified in build section from pom.xml, and no parent can be found.
