323003828,JMRI/JMRI,17/08/18 06:40,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,262,5,267
324452805,JMRI/JMRI,17/08/18 06:45,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1374,168,450,0,28,0,4,2024
324406984,JMRI/JMRI,17/08/18 06:59,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1417,172,14,245,0,28,0,148,0,91,11,11,2137
324266992,JMRI/JMRI,17/08/18 07:00,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1424,164,383,0,6,0,13,1990
318343351,apache/nifi,17/08/18 07:00,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,34,4,38
325427068,apache/nifi,17/08/18 07:01,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,38,5,43
323953101,JMRI/JMRI,17/08/18 07:12,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1423,169,274,0,31,0,10,1907
323792957,JMRI/JMRI,17/08/18 07:20,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1428,162,11,250,0,8,0,168,0,72,16,3,2118
325216809,apache/nifi,17/08/18 07:28,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1587,43,2,10,4,1646
325457501,apache/nifi,17/08/18 07:28,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1583,35,2,2,4,1626
324399536,apache/nifi,17/08/18 07:29,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,38,6,44
320531617,apache/nifi,17/08/18 07:29,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,37,5,42
323650603,apache/nifi,17/08/18 07:30,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,37,9,46
324127095,INRIA/spoon,17/08/18 07:30,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,10,3,13
323867470,INRIA/spoon,17/08/18 07:31,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,3,14
325440007,EnMasseProject/enmasse,17/08/18 07:31,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,27,0,27
325676747,batfish/batfish,17/08/18 07:32,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,55,0,55
325676753,batfish/batfish,17/08/18 07:34,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,76,3,79
325675080,batfish/batfish,17/08/18 07:35,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,72,10,82
325674940,batfish/batfish,17/08/18 07:37,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,65,0,65
325624124,batfish/batfish,17/08/18 07:41,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,171,54,0,5,1,0,238
325178691,batfish/batfish,17/08/18 07:45,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,154,52,0,4,0,0,217
325003763,INRIA/spoon,17/08/18 07:46,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,0,9,0,0,5,0,404,37,3,452,65,9,0,993
325143936,batfish/batfish,17/08/18 07:47,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,51,0,51
325143947,batfish/batfish,17/08/18 07:48,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,52,2,54
325178689,batfish/batfish,17/08/18 07:48,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,161,54,0,1,0,0,223
324265426,apache/nifi,17/08/18 07:49,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1658,38,2,8,4,1710
323954296,batfish/batfish,17/08/18 07:49,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,66,0,66
323954306,batfish/batfish,17/08/18 07:50,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,52,3,55
325355443,apache/incubator-servicecomb-java-chassis,17/08/18 07:50,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,10,3,13
324981737,apache/incubator-servicecomb-java-chassis,17/08/18 07:50,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,3,12
324899987,apache/incubator-servicecomb-java-chassis,17/08/18 07:51,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,3,12
324873310,apache/incubator-servicecomb-java-chassis,17/08/18 07:51,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,3,12
324546814,apache/incubator-servicecomb-java-chassis,17/08/18 07:51,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,0,9
324476352,apache/incubator-servicecomb-java-chassis,17/08/18 07:52,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,10,3,13
323710012,apache/incubator-servicecomb-java-chassis,17/08/18 07:52,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,10,3,13
326136116,runelite/runelite,17/08/18 07:53,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,13,24
326102090,runelite/runelite,17/08/18 07:53,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,25,36
326101089,runelite/runelite,17/08/18 07:54,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,13,24
325681930,apache/incubator-servicecomb-java-chassis,17/08/18 07:54,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,211,56,9,2,5,7,1,291
326073035,runelite/runelite,17/08/18 07:55,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,10,15,25
325921488,runelite/runelite,17/08/18 07:55,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,15,0,15
325920724,runelite/runelite,17/08/18 07:55,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,15,0,15
325772641,runelite/runelite,17/08/18 07:55,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,0,11
324431172,runelite/runelite,17/08/18 07:55,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,0,11
324222890,runelite/runelite,17/08/18 07:55,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,0,11
323899660,runelite/runelite,17/08/18 07:56,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,12,0,12
324447575,runelite/runelite,17/08/18 07:56,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,24,35
326091451,apache/storm,17/08/18 07:57,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,38,7,45
325374134,apache/incubator-servicecomb-java-chassis,17/08/18 07:57,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,11,2,1,5,6,0,6,4,1,198,0,18,3,113,57,10,3,1,439
317325774,apache/storm,17/08/18 07:58,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,37,6,43
324440465,CorfuDB/CorfuDB,17/08/18 08:00,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,269,0,269
325151989,HubSpot/Singularity,17/08/18 08:01,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,16,4,20
