353443605,apache/flink,30/08/18 05:24,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,16,0,3,51,0,1,217,0,40,2,19,795,1,68,68,1642,2923
355579378,prestodb/presto,30/08/18 05:25,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,51,5,56
355917125,prestodb/presto,30/08/18 05:26,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,46,0,1,1,82,1,131
351472770,prestodb/presto,30/08/18 05:27,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,9,53
355694646,prestodb/presto,30/08/18 05:28,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,4,47
355689789,prestodb/presto,30/08/18 05:29,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,54,0,1,1,190,1,247
354509923,prestodb/presto,30/08/18 05:30,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,4,48
355474298,prestodb/presto,30/08/18 05:31,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,41,3,44
355628124,prestodb/presto,30/08/18 05:31,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,0,1,1,180,1,226
354581038,prestodb/presto,30/08/18 05:32,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,4,47
354167406,prestodb/presto,30/08/18 05:33,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,58,3,61
354538007,prestodb/presto,30/08/18 05:33,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,41,0,2,5,6,54
354584565,prestodb/presto,30/08/18 05:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,48,4,52
354580292,prestodb/presto,30/08/18 05:34,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,42,5,47
354504606,prestodb/presto,30/08/18 05:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,4,47
